date,ISEQ All Share Return,ISEQ All Share Volume,FTSE 100 Return,FTSE 100 Volume,Euro Stoxx 50 Return,Euro Stoxx 50 Volume,FTSE 250 Return,FTSE 250 Volume,UK Negativ,Irish Negativ
2017-08-04,0.9707466865239073,-0.6442399591825164,0.5876816795963526,-0.16002509873891083,1.4743544696550954,-0.4784239593769192,0.3518608206645258,-0.4748498574612851,-0.19022870481929918,-0.23225970811306038
2017-08-07,-0.4548529412822529,-0.7947835555788345,0.3099468202614174,-0.7701955359504226,-0.13179216467846022,-1.2116294156355787,0.08695736202217316,-0.6244862487441494,-0.9218270503594359,-0.493452414866843
2017-08-08,-0.10931879087488713,-0.7454239748842724,0.15457222888909636,-0.8384260422698208,0.3743391362173745,-1.0036884742724002,-0.2622142720303842,-0.3445145457060475,-0.9913225754107442,-0.7464828495345698
2017-08-09,-0.6229375687639079,-0.6772204818756917,-0.7588226462822297,-0.04537459657269582,-1.186828880306041,-0.09273624073891418,-0.47329493512750975,0.03302305384533225,-0.7714640052484234,-0.2893956127154503
2017-08-10,-0.04388309276842403,-0.6797037169065383,-1.8262098644721425,-0.3353062790561435,-1.09419332660728,-0.47899366058613335,-1.0996366414877723,-0.24016145639184594,-0.9786870254014155,0.07790663115705646
2017-08-11,-0.44988392810359834,-0.3634230224373829,-1.3716431334115453,-0.19860422303237646,-0.5454955809894184,-0.33258044981808715,-0.9780448661114348,0.4417393203259552,-0.9673150303930195,-0.8362678424811826
2017-08-14,1.1705641052315985,-0.6466368048377525,0.7195408374957522,-1.1031647751565679,0.9896550627039777,-0.8675298852702094,0.8803000930148853,-0.52999579896879,-0.7108133652036452,-0.6566978565879571
2017-08-15,1.3715746857033,-0.5773672301727019,0.4818319677324556,-1.2832146116096825,0.2429000555218848,-1.11250140523231,-0.010178579737544617,-0.7305361362585819,-0.44041259500400914,-0.15879925933855904
2017-08-16,0.8697855824061815,-0.66670487298489,0.7989422340628758,-0.9640170424777103,0.6199620279454237,-0.8749360009899938,0.977464236342192,-0.10812934643637744,-0.535179220073975,0.39623524251322906
2017-08-17,-0.7966619327912469,-0.5085939348994563,-0.7781073165820956,-0.9299302881297721,-0.6777782542793215,-0.5712852564788318,-0.54766021546375,-0.6121844617924752,-0.7992622152689467,-0.17512380351067036
2017-08-18,-0.96913111475463,-0.706458690340293,-1.1007275401977583,-0.30862181912789155,0.1537025157065035,-0.5433698972273365,-0.9293774972046197,-0.6928884261909584,-1.1467398405254883,-0.10982562682222481
2017-08-21,-0.36466849956648995,-0.797457950079117,-0.10958053300418812,-1.1047820283369578,-0.45407725062743615,-1.018500705711969,0.1016259062026118,-0.8591746498135886,-1.0443918854499252,-0.20777289185489325
2017-08-22,0.7670950570931836,-0.7707838518055085,1.0366545774393063,-0.5836993117866119,0.765667957800937,-0.9353243291666976,0.6139309593277485,-0.36710317174662166,-0.650162725158867,-1.0158378283744083
2017-08-23,-0.9083414272486753,-0.5926471212248318,-0.006368819949179884,-0.8555649230954163,-0.5484512996563702,-0.8606934707596391,-0.07515183936286353,-0.6421965799590597,-0.18643803981650045,-0.6158864961576785
2017-08-24,0.7781742682649115,-0.6138051659621188,0.3861186149953345,-0.2417692629893636,0.04639615764432051,-0.9108271771704876,-0.22589707088713842,0.3394011788745278,-1.0115394554256703,-0.44447878235050875
2017-08-25,-0.8728681802348425,-0.7679182978357898,-0.11699014816122669,-1.2710963077140087,-0.30731080740933797,-1.1415561669022336,-0.2556020716857563,-0.3078212846260539,-0.6779609351793903,-0.9342151075138511
2017-08-29,-1.0961895601329157,-0.6388966843974159,-1.1021233546370002,-0.24220261896667553,-0.8087819055906498,-0.23288273820560432,-0.9115559998996265,-0.025092284512576772,-0.2963673248976609,-0.5261015032110657
2017-08-30,0.47680756332709645,-0.6620619035637809,0.4476011878911231,-0.5399860504125434,-0.07300761036266072,-1.1119317040230958,0.5337123411305205,-0.5547054227596527,0.25959687551280575,-0.5179392311250101
2017-08-31,0.9234671690706673,-0.6334651821648832,1.0717473277455236,-0.1257529933404357,0.39195262397436453,-0.47044814244792055,1.1207936562650294,1.0451631802830763,-0.35322729993964047,-0.6730224007600685
2017-09-01,1.1129894272487293,-0.7667309034391008,0.10863631688530338,-1.103951864476806,0.5971504273915326,-0.951845664233909,-0.13473911262721724,0.08318465063965884,-0.7209218052111083,-0.9831887400301853
2017-09-04,-0.3860035389085137,-0.7329397910726441,-0.47424128275277116,-1.7452047156513777,-0.22133224669176976,-1.4697040634096057,-0.5677212237971282,-0.9677697346283675,-0.3355375299265802,0.12688026367339067
2017-09-05,0.16187385042000396,-0.6596319726157578,-0.6708977714852722,-1.0829715178643764,-0.40011117750179476,-0.8732268973623512,0.1452638302952646,-0.4407017936816378,-0.11946962476705787,-0.3383692452317845
2017-09-06,-0.24718918969273276,-0.5300681279900413,-0.33986955231428734,-0.4960369668098575,0.862765352355209,-0.1240698072456945,-0.47950532789597533,0.7167266786508787,0.10165250039619578,-0.713833761190347
2017-09-07,0.060609582160537294,-0.5994204158870594,0.6983319040722247,-0.6373406019662056,0.32862351843724014,-0.3696110284170094,0.252724590106503,0.32582679327268044,0.11807871540832315,0.07790663115705646
2017-09-08,0.3027783139026332,-0.5886438007976047,-0.34892579940640395,-0.8254001273614234,0.20479113374681787,-0.6362311943292491,-0.556570035535466,0.4266802362989058,-0.8561221903109261,0.14320480784550227
2017-09-11,0.23564621466601282,-0.7374982091899641,0.580645258624552,-0.7627854097962067,1.2649159243788577,-0.48867858114277457,0.49075530584662297,-0.46233597073458205,1.0960702861303713,-0.713833761190347
2017-09-12,0.3355381578029127,-0.2922253104315787,-0.23920037721746173,-0.19382294910197434,0.46019355218349745,-0.5029211113731292,-0.2099038487969797,0.6348561654897368,-0.8156884302810741,-0.3138824289736174
2017-09-13,0.1302613170623488,-0.559855919929271,-0.3756555337710339,0.2341191241680686,0.43451303662914686,-0.37302923567229446,-0.5045380605803149,0.5040966541844415,-0.6842787101840546,-0.8362678424811826
2017-09-14,-0.42750795501539934,-0.47123696319928937,-1.4483145211496085,1.8771622063643807,0.1706187190968731,-0.3901202719487201,-0.4529345743024867,0.3874417779185657,-0.8674941853193221,0.9594320164510726
2017-09-15,-0.2548654098912554,0.5295398395246605,-1.3892069080325515,2.7233567569057358,-0.3494038152377704,2.105740725618636,-0.9327244609978892,3.067640585070819,-0.40250594497602277,-0.15879925933855904
2017-09-18,0.10025698742009181,-0.6232988069201665,0.6249602256305857,-0.33912381454302565,0.09511652219195266,-0.8641116780149242,0.3444754348528697,-0.24482765144248095,-0.31152998490885553,-0.21593516394094894
2017-09-19,0.04126912291620955,-0.4038293552894183,0.35249657393193046,-0.07272214335779854,0.21773206538111203,-1.0298947298962529,0.578250305550201,0.024751162619206513,0.032156975344887546,1.1961379069466882
2017-09-20,-0.20018591347275377,-0.5139941899110234,-0.07944640312973258,-0.08629627968327719,-0.09292944535827548,-0.8003051425829352,0.005542425704133501,0.3375983307867825,0.016994315333692927,0.05341981489888946
2017-09-21,0.6995591401799144,-0.47498479164332796,-0.16141836150632116,-0.014774704475940014,0.2553267429576139,-0.4715875448663489,-0.7867322224591049,-0.32871311246639706,-0.27615044488273494,0.5349938679761761
2017-09-22,-0.22416879261351177,-0.6747740082812752,0.7717638664732936,-0.716530315470877,0.22522260158027252,-0.7251045829666625,0.5875257362456521,-0.5979737768655412,0.8420957309428629,-0.46080332652262007
2017-09-25,0.16211125724418524,-0.7012275379363038,-0.1810768041070065,-0.8947592736458287,0.012107049412901786,-0.799735441373721,0.27619642309842585,-0.518966610667289,-0.6792244901803232,0.3227747937387276
2017-09-26,-0.13908463546467045,-0.37432462641069963,-0.28848183014417056,-0.45162320029174063,0.04109343071352663,-0.984888334368332,-0.4180646762415386,0.20355127296853975,-0.6577440551644642,-0.11798789890828047
2017-09-27,1.1919197445765304,-0.38427962339594385,0.44923769647311623,0.18277905865112828,0.5358781324907073,-0.2830164446164528,0.38242511694803205,0.13695194360947613,-0.960997255388355,-0.6648601286740128
2017-09-28,0.4831782849108575,-0.5379313992424185,0.13446142863162855,-0.27989719235464405,0.22344692632810892,-0.5222909524864117,0.6440913091311308,-0.10791724666134857,0.6614073658094611,-0.6730224007600685
2017-09-29,0.6888548408775368,-0.4329278702955855,0.8209202917400169,-0.26912246602718226,0.9972923138192658,-0.15768217858933156,1.1726507773472596,0.61650953494974,-0.3026850999023253,-0.38734287774811876
2017-10-02,-0.010687463262885144,-0.5067907864425647,1.0823067608315966,0.322668195532134,0.3759981415945954,-0.5376728851351947,0.4718205912052349,0.1427846874227699,-0.47579213503012974,-0.2240974360270046
2017-10-03,0.4207182538067499,-0.5125862268957544,0.4644584059051452,-0.4048864542928324,-0.015717047363231956,-1.3626002360773384,0.4459468852157201,-0.16518418591914213,0.23811644049694672,-0.20777289185489325
2017-10-04,0.37291406557474993,-0.2506793730502132,-0.031477128888564306,0.5511538292807462,-0.3811294513725468,0.3727096471890771,-0.06294703671094742,0.47291798725519835,0.25327910050814134,-0.3383692452317845
2017-10-05,-0.42409519840199883,-0.3595226340321598,0.6461000754971264,-0.14840585037132614,0.6596533655272433,-0.17990052574868487,0.32879989611918237,-0.18406106589671112,-0.014594559689628916,-0.713833761190347
2017-10-06,-0.5259428540291713,-0.5678772653582972,0.22275387315857703,-0.5062713034547677,-0.3535078500887725,-0.6669950596268153,0.4412990518873353,0.7403758035665972,-0.7626191202418932,-0.24858425228517173
2017-10-09,-0.4872081322347027,-0.6061973866929301,-0.2707515235789322,-0.4977477657082414,0.18052276919960714,-0.9398819388404112,-0.4111630216140568,-0.457669775683947,0.9911952210529423,-0.24042198019911604
2017-10-10,-0.06842178389356322,-0.5487999179229482,0.4780747340953216,0.029684747160266936,-0.26972285556502895,-0.5895156951736857,0.23534976517448034,0.056672178761050705,-0.32542908991911706,-0.27307106854333885
2017-10-11,0.09720857841038409,-0.5959905738681404,-0.0972422653662217,1.8369484250360146,0.22320213009146078,-0.16622769672754437,0.10171649284780883,0.43367952887485833,0.4996723256900526,-0.20777289185489325
2017-10-12,0.09085290604555799,-0.5140511701374899,0.3451030263462796,-0.38778760233261106,-0.09103301457532768,-0.9905853464604738,0.4718669022686848,-0.015865944298821145,0.4592385656602004,1.1879756348606327
2017-10-13,0.22498237739951255,-0.3009175520754524,-0.36510410682102007,-0.5384758309373933,-0.08850300906362464,-0.8413236296463567,0.02216217206007324,0.16749431121363267,-0.6893329301877862,-0.3710183335760074
2017-10-16,-0.2671994114668868,-0.46890628812962737,-0.16152398866024315,-0.32339203535460553,-0.036460206845923056,-0.7615654603563704,-0.2802224750644953,0.49646106228340237,-0.2976308798985938,-0.2893956127154503
2017-10-17,-0.32890672815205124,-0.46403539780265224,-0.20127905262361082,0.9270270506262209,-0.0562233958778391,-0.827081099416002,-0.5433881953269865,0.41745389608515016,1.8554668416910314,-0.9178905633417397
2017-10-18,-0.11732424039773458,-0.42258136401236174,0.4166870458386489,-0.7129755781871037,0.3630316573541138,-0.9472880545601956,0.7436346654286037,-0.26540132962028085,-0.3456459699340432,0.42072205877139607
2017-10-19,-0.2995713653255112,-0.5904818726191047,-0.35086076527784116,0.06927285991897986,-0.4669954219011649,-0.4134780215265018,-0.7945643516499346,1.1875881792149592,0.2975035255407921,-0.36285606148995164
2017-10-20,0.5374059662750493,-0.5625633997223405,-0.019871035125263316,-0.2521132439176901,-0.12422184359987855,-0.4624723255189219,0.06498882883186621,0.033553303282904415,1.3702617213328059,-0.17512380351067036
2017-10-23,0.4442921970688845,-0.6446259542650314,-0.0017423544426361888,-1.0502661944682106,0.061500384230444446,-0.9985611633894724,-0.11903990401969224,-0.6742236459884182,0.6247642707824075,-0.044527450133779005
2017-10-24,-0.5294583456086288,-0.5251237147902061,0.009794365682871389,-0.5795741631712564,0.12177177007698065,-0.5889459939644716,-0.13743293092687967,-0.44770108625759036,0.31645685055478534,0.10239344741522369
2017-10-25,-0.6923863707559921,-0.25529293332217834,-1.3370424755318397,0.4545811458909692,-0.5688658139946335,-0.514315135557413,-0.267194754091195,-0.40793237843967817,1.1011245061341028,-0.5016146869528987
2017-10-26,1.5996401183274156,-0.3642703735470944,0.6297022576303895,0.8629199525367273,1.3682898850342364,1.001090080952326,0.5138916915814115,0.29751147330632693,0.06753651537100827,-0.05268972221983491
2017-10-27,0.6266671632483457,-0.5324465929270623,0.2829767471256479,0.23630765887276625,0.2904977469966471,0.396637097976073,-0.1310205725265252,-0.46498721792244285,-0.4795828000329283,-0.9995132842022968
2017-10-30,0.149232031253663,-0.6594022136380703,-0.30778599069724794,-0.2731057732282771,0.28086381969198787,-0.5063393186284144,0.37517590116050864,-0.3426056477307877,-0.09293496974746752,-0.63221104032979
2017-10-31,0.742556375585341,-0.5678919699328692,0.06460239841982857,-0.3546393508391526,0.28308015628791633,-0.7159893636192354,0.0601359055083781,-0.2433429530172789,-0.6817516001821889,-0.5342637752971214
2017-11-01,0.46812455300299644,-0.306973998727295,-0.10762984794225007,1.6641568661065116,0.6297661184955775,-0.3103621026587338,0.5710103524740657,0.7909615999109815,0.10797027540086018,-0.47712787069473156
2017-11-02,-0.49568650940946396,-0.6810179382589108,1.0867159824278017,0.9244308306296144,-0.1508728682387266,-0.5126060319297704,0.31260880458615825,0.635386414927309,0.49588166068725403,-0.9668641958580739
2017-11-03,0.2404894945206788,-0.6732980366086107,0.06053390210767395,-0.6004004856712679,-0.057631103468171935,-0.5792610734078304,0.4868551883012194,-0.276960767359354,-0.9483617053790263,-0.9342151075138511
2017-11-06,-0.1795111441994534,-0.645326259629023,0.007995974765589135,-0.7622389287645764,-0.06679582049068783,-0.6698435656728862,-0.26221087776535074,-0.6191837543684278,-0.6766973801784574,-0.3465315173178403
2017-11-07,-0.7267541416840738,-0.6828266009312669,-0.8328283197693676,-0.25620663049856396,-0.8056558425094216,-0.332010748608873,-0.7716279053582137,4.21775161516484,-0.44546681500774066,-0.8199432983090713
2017-11-08,0.7195516716454501,-0.391889240736954,0.2505991941850204,-0.026838621326268446,-0.18584809028025398,-0.2750406276874542,-0.06818270678163166,-0.2270112703400563,-0.765146230243759,-0.5913996798995115
2017-11-09,-0.48140192849846813,-0.44057424907302567,-0.7766697462320343,0.1942573357971778,-1.3723380517451804,-0.30922270024030546,-1.3941762893391392,0.8536370834320111,0.24064355049881256,-0.6730224007600685
2017-11-10,-0.5106795682021907,-0.6783711148359508,-0.8730263913231047,-0.5063839934127233,-0.6828817942668525,-0.4675996364018496,-0.33472826083974105,-0.4573516260214037,-0.4631565850208009,-0.2812333406293946
2017-11-13,-1.0459383648152842,-0.6342187916116983,-0.32057618009883276,-0.19623555843349494,-0.7194762389463408,-0.5524851165747636,-1.44138818249663,-0.08214712399534146,0.9810867810454793,-0.3383692452317845
2017-11-14,-0.35721593060786366,-0.39632083189859063,-0.036560221658918875,1.5267804107204621,-0.6690440426692691,-0.6311038834463215,0.33070260445445804,0.9645652657721075,2.1448209369046607,-0.35469378940389595
2017-11-15,-0.3964619079086995,-0.601363257802385,-0.724467120025911,0.44227444527021903,-0.27753104268179424,-0.05171775367549267,-0.9637138204777131,0.9603232702715302,0.46050212066113344,-0.15063698725250338
2017-11-16,1.4275105017287653,-0.604234325987568,0.21718912531230122,0.4726894214128006,0.49450863916331483,-0.5650185431774757,0.8723968012538261,0.5093991485601631,0.5110443206984486,-0.5016146869528987
2017-11-17,0.7036535295068683,-0.6471183796549855,-0.1273237358500457,-0.3459335077166287,-0.5738750790429958,-0.20496737895410913,-0.3451894142289712,-0.12467312888862891,-0.6021476351234175,0.07790663115705646
2017-11-20,0.5579918335615699,-0.6291604179589301,0.12463413086042616,-0.3224491815364982,0.5073240840928179,-0.7615654603563704,0.42037605832546254,-0.20590734272468422,0.34046439557250985,-0.9587019237720183
2017-11-21,-0.20513589038440302,-0.6011518795429125,0.34223204401895724,-0.2591026318891142,0.7039037501237896,-0.4630420267281361,0.41405924580731196,0.358808308289669,0.7448019958710311,-0.6648601286740128
2017-11-22,-0.4889569121184288,-0.3223347649395709,0.10564037621990027,0.19068040859890353,-0.6055424182876423,-0.7159893636192354,0.3954887827372266,0.5493799561531042,-0.6248916251402094,0.10239344741522369
